val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11
1.0662190914154053,0.6602886319160461,0.8351524472236633,-0.1596408486366272,-0.5854824185371399,2.453896999359131,0.062336161732673645,1.236559271812439,-1.1664559841156006,0.3555253744125366,-1.196974754333496,0.32189351320266724
1.0745972394943237,0.8963729739189148,0.8108121156692505,-0.32561829686164856,-0.7144210338592529,2.6460793018341064,-0.08805516362190247,1.2086098194122314,-1.5999231338500977,0.4789728820323944,-1.3873624801635742,-0.1480853259563446
1.1577547788619995,1.0267057418823242,0.6421998739242554,-0.41627073287963867,-0.9147870540618896,2.6275062561035156,0.0004445761442184448,1.213194727897644,-1.5845792293548584,0.24032123386859894,-1.425713300704956,-0.735518217086792
1.056902289390564,0.9398297667503357,0.5069172382354736,-0.13283544778823853,-0.980068027973175,2.477193832397461,0.2560099959373474,1.2019662857055664,-1.1847388744354248,-0.14197362959384918,-1.4303054809570312,-1.0396088361740112
1.0358473062515259,0.8877424597740173,0.39052262902259827,0.01497403159737587,-1.0149725675582886,2.3469817638397217,0.45783382654190063,1.1932311058044434,-0.819040834903717,-0.3236602246761322,-1.4041248559951782,-1.004813551902771
1.1332049369812012,1.0195351839065552,0.3207238018512726,-0.07985864579677582,-1.0737965106964111,2.273616313934326,0.4938775897026062,1.2426947355270386,-0.5652299523353577,-0.30440613627433777,-1.1945219039916992,-0.9658031463623047
1.2266045808792114,1.2352259159088135,0.3689609169960022,-0.24532735347747803,-1.1276441812515259,2.2829346656799316,0.30687791109085083,1.331455111503601,-0.4948740601539612,-0.11049710214138031,-0.8393877744674683,-0.9230610132217407
1.267785906791687,1.4272010326385498,0.3177647292613983,-0.4339531660079956,-1.1379910707473755,2.3030166625976562,0.2617647051811218,1.2977375984191895,-0.5165072679519653,0.1782822161912918,-0.5409650802612305,-1.0463874340057373
1.2539650201797485,1.5028269290924072,0.27470141649246216,-0.533775806427002,-1.1363697052001953,2.370210886001587,0.20747621357440948,1.2536320686340332,-0.6228971481323242,0.45909175276756287,-0.3612903654575348,-1.191781997680664
1.143409013748169,1.511141061782837,0.2062976360321045,-0.6157950758934021,-1.1040489673614502,2.466014862060547,0.18850906193256378,1.2454930543899536,-0.7397886514663696,0.45019569993019104,-0.4163563549518585,-1.4095308780670166
0.994289219379425,1.4685499668121338,0.18102306127548218,-0.6477839350700378,-1.0133064985275269,2.499742269515991,0.170493021607399,1.2595396041870117,-0.8167268633842468,0.34236881136894226,-0.6132869720458984,-1.5386130809783936
0.9046738743782043,1.452448844909668,0.21475714445114136,-0.647149384021759,-0.8446498513221741,2.46823787689209,0.1830912083387375,1.2473629713058472,-0.8423269391059875,0.26612183451652527,-0.7543126344680786,-1.4975999593734741
0.9171918630599976,1.4708006381988525,0.2597670555114746,-0.6548537611961365,-0.6621460914611816,2.4455387592315674,0.27830731868743896,1.1754275560379028,-0.8394700884819031,0.3281208276748657,-0.6609039902687073,-1.2719011306762695
1.0027996301651,1.476555585861206,0.24427834153175354,-0.6507907509803772,-0.6320128440856934,2.570596218109131,0.3726772665977478,1.101528525352478,-0.8847436308860779,0.5167405009269714,-0.4153972268104553,-1.095014214515686
1.0188838243484497,1.4922188520431519,0.21275147795677185,-0.6963870525360107,-0.6407222747802734,2.6652073860168457,0.43860703706741333,1.0342124700546265,-1.01190185546875,0.6811330914497375,-0.22434458136558533,-1.0127290487289429
0.9894474744796753,1.5462918281555176,0.1902967095375061,-0.7951074838638306,-0.6989597082138062,2.718676805496216,0.4886165261268616,0.9719019532203674,-1.1801974773406982,0.762407124042511,-0.1925813853740692,-1.056302547454834
0.8945658802986145,1.5652786493301392,0.17302855849266052,-0.9187798500061035,-0.7461650371551514,2.752037525177002,0.5058929324150085,0.9276577830314636,-1.3550941944122314,0.6954342722892761,-0.3038226068019867,-1.1577757596969604
0.7734445929527283,1.5139098167419434,0.1423187255859375,-1.0185214281082153,-0.790989339351654,2.818448066711426,0.47591763734817505,0.9307485222816467,-1.4784190654754639,0.5138030052185059,-0.5093953609466553,-1.3115222454071045
0.6328814029693604,1.4064639806747437,0.13878461718559265,-1.0397578477859497,-0.7513922452926636,2.778564929962158,0.4400938153266907,0.9794744253158569,-1.4640905857086182,0.2372952550649643,-0.7624881267547607,-1.4483590126037598
0.584219217300415,1.336315631866455,0.19111409783363342,-0.9845846891403198,-0.5606600046157837,2.649242401123047,0.48723798990249634,1.0213985443115234,-1.3166794776916504,-0.004956554621458054,-0.8291023969650269,-1.4133665561676025
0.4012264609336853,-0.55927973985672,0.2990003526210785,0.01658252254128456,-0.21321609616279602,-0.5383655428886414,0.7968708872795105,1.2731362581253052,-0.41849079728126526,-1.2311723232269287,-0.09007742255926132,-0.11014498770236969
0.4729245603084564,-0.8748868703842163,-0.0037336423993110657,0.4314587712287903,0.08189865946769714,-0.8118454813957214,1.4289405345916748,1.464377522468567,0.36250901222229004,-1.1438127756118774,0.17993688583374023,0.6113375425338745
0.42126575112342834,-0.943561851978302,-0.05889340490102768,0.5718240737915039,-0.4771992862224579,-1.401131510734558,0.9953309893608093,0.5034422278404236,1.0669543743133545,-0.30574169754981995,0.15249872207641602,1.0931438207626343
0.3843162953853607,-0.6017333269119263,-0.12752428650856018,0.5220813751220703,-0.9746964573860168,-1.3218508958816528,0.44545942544937134,0.1687804013490677,1.564690113067627,0.9668139815330505,-0.11431832611560822,0.9751019477844238
0.26639750599861145,-0.14191782474517822,-0.15838605165481567,0.3978714048862457,-1.0989148616790771,-1.0398036241531372,0.2750735282897949,0.27039337158203125,1.8226122856140137,2.3579394817352295,-0.05225558578968048,1.0010265111923218
0.037729524075984955,0.18036101758480072,0.07543065398931503,0.0635305643081665,-0.7083165645599365,-1.5703109502792358,-0.19524720311164856,0.47903555631637573,1.6891288757324219,2.9599900245666504,-0.3883715569972992,0.8555233478546143
0.3116392195224762,0.1313324123620987,0.11621800810098648,0.16408655047416687,-0.0157228522002697,0.08595100045204163,-0.14589084684848785,0.35616254806518555,1.2576744556427002,2.5027363300323486,0.28254950046539307,1.7359906435012817
-0.22610780596733093,-0.27405649423599243,-0.2147897481918335,0.3508005738258362,0.13845182955265045,-0.5007625222206116,0.30527621507644653,0.2657362222671509,2.11854887008667,2.597567558288574,0.8943703174591064,1.8458151817321777
0.18666860461235046,0.022078126668930054,0.019968248903751373,0.31729191541671753,0.2855687439441681,0.242121621966362,0.2952428460121155,0.7383967041969299,1.4747793674468994,2.2574408054351807,0.7389153242111206,1.3427073955535889
0.15983441472053528,0.1366422325372696,0.02758217602968216,0.17359456419944763,0.49039334058761597,0.32384148240089417,0.5562401413917542,0.9362955689430237,1.063033103942871,1.5647703409194946,0.25742822885513306,0.8469164371490479
0.18242627382278442,-0.032186880707740784,0.09148184210062027,0.1406107246875763,0.45389652252197266,0.3124856948852539,0.6289145350456238,1.0868083238601685,0.6681736707687378,1.0877091884613037,-0.033731088042259216,0.6127010583877563
0.2100297510623932,-0.09521032869815826,0.10778770595788956,0.12434089183807373,0.38389694690704346,0.2863435447216034,0.6845405101776123,1.118530511856079,0.4986019730567932,0.9679417014122009,-0.1787475347518921,0.5905920267105103
0.18380823731422424,-0.10235191881656647,0.0869239792227745,0.12431849539279938,0.4034759998321533,0.2900512218475342,0.7519639730453491,1.1117229461669922,0.4502757787704468,0.9670661091804504,-0.24055153131484985,0.613503098487854
0.1397889256477356,-0.08705027401447296,0.08787979930639267,0.12947750091552734,0.4621085524559021,0.3149661719799042,0.7960320115089417,1.1252764463424683,0.443617582321167,0.9370966553688049,-0.2897043824195862,0.5640665292739868
0.10442831367254257,-0.057938411831855774,0.10203825682401657,0.12441127002239227,0.5311955809593201,0.34532132744789124,0.8383392095565796,1.1429548263549805,0.39499223232269287,0.8777136206626892,-0.33169957995414734,0.5006160736083984
0.06302382797002792,-0.02814774215221405,0.09919420629739761,0.11266198754310608,0.5949524641036987,0.37320026755332947,0.9039575457572937,1.1494680643081665,0.3277430534362793,0.8104627132415771,-0.3586638271808624,0.4427870810031891
0.0228172168135643,-0.0025339275598526,0.11110083013772964,0.10718880593776703,0.6658903360366821,0.40381738543510437,0.947418749332428,1.1715035438537598,0.2690299153327942,0.7261572480201721,-0.3708643615245819,0.36324313282966614
-0.027420230209827423,0.028559580445289612,0.11407957226037979,0.10201022028923035,0.744623601436615,0.42444801330566406,1.0042517185211182,1.179378628730774,0.21732991933822632,0.6534059047698975,-0.36848554015159607,0.3045542240142822
-0.08349905163049698,0.0582343190908432,0.11792292445898056,0.1019960343837738,0.8218843340873718,0.44039666652679443,1.056799054145813,1.1859045028686523,0.1709246039390564,0.5888110399246216,-0.35364383459091187,0.2537669837474823
-0.1488165557384491,0.0880390852689743,0.12385136634111404,0.10741937160491943,0.9061377048492432,0.44506657123565674,1.1072466373443604,1.1908868551254272,0.13775330781936646,0.5225220322608948,-0.33078473806381226,0.20896217226982117
-0.22285839915275574,0.11032460629940033,0.13756093382835388,0.12218010425567627,0.9958170652389526,0.4304664731025696,1.1507118940353394,1.199288010597229,0.12263217568397522,0.44072169065475464,-0.3110150694847107,0.15916797518730164
-0.30640172958374023,0.12042328715324402,0.16440999507904053,0.1504102647304535,1.0983824729919434,0.3908780813217163,1.187607765197754,1.2090948820114136,0.1293228566646576,0.3371075689792633,-0.30176103115081787,0.10911586880683899
-0.4053225815296173,0.1105537861585617,0.20631888508796692,0.1931261420249939,1.2252531051635742,0.3105555474758148,1.223441481590271,1.2145483493804932,0.16215035319328308,0.2048390656709671,-0.307952880859375,0.07446907460689545
-0.5228188037872314,0.07324095070362091,0.2700846493244171,0.25525614619255066,1.383984923362732,0.18301980197429657,1.2516340017318726,1.2222670316696167,0.2350759506225586,0.03315981104969978,-0.3363875448703766,0.04954931139945984
-0.662707507610321,0.0016189366579055786,0.3710778057575226,0.34166011214256287,1.5842621326446533,-0.01787213608622551,1.263914704322815,1.2284255027770996,0.36328554153442383,-0.19053827226161957,-0.40746554732322693,0.0330892950296402
-0.825386106967926,-0.12083311378955841,0.519496738910675,0.4560077488422394,1.8130830526351929,-0.3279094994068146,1.2558727264404297,1.2313438653945923,0.5367748737335205,-0.5119953751564026,-0.5410130023956299,0.006515607237815857
-1.0039892196655273,-0.2539125084877014,0.6971157789230347,0.6049859523773193,2.0733819007873535,-0.6634437441825867,1.2460452318191528,1.2380648851394653,0.7226606607437134,-0.9288843870162964,-0.6929947137832642,-0.035697340965270996
-1.0139551162719727,-0.3633735775947571,0.9743475317955017,0.7279624938964844,2.2225942611694336,-0.8184763789176941,1.0883172750473022,1.3971840143203735,0.747688889503479,-1.1503386497497559,-0.8005778789520264,-0.09446263313293457
-0.7350655794143677,-0.4370163679122925,1.1814321279525757,0.7597405910491943,1.971331238746643,-0.5412263870239258,0.8128339648246765,1.7135030031204224,0.3743324875831604,-1.105139136314392,-0.7495081424713135,-0.13129983842372894
-0.40834346413612366,-0.3189694881439209,1.1122591495513916,0.6370136737823486,1.5811643600463867,-0.020464640110731125,0.701260507106781,1.8591545820236206,0.06811189651489258,-0.7765064239501953,-0.5897197723388672,0.033941850066185
-0.3890098035335541,-0.16803021728992462,0.684292197227478,0.5001980662345886,1.6165438890457153,0.4266842305660248,1.0917099714279175,1.6280807256698608,0.0826372504234314,-0.28651732206344604,-0.23855245113372803,0.5408114194869995
-0.44123736023902893,-0.037361785769462585,0.45072469115257263,0.42942649126052856,1.6090750694274902,0.6928806900978088,1.2940436601638794,1.5022032260894775,0.03798961639404297,0.019821811467409134,-4.035234451293945e-05,0.5678237676620483
-0.3287711441516876,0.17236940562725067,0.35087430477142334,0.3068119287490845,1.3750929832458496,1.0807868242263794,1.3315680027008057,1.5084298849105835,-0.36304226517677307,0.2615758776664734,0.16962456703186035,0.3663560450077057
-0.16503039002418518,0.3789147138595581,0.13605350255966187,0.07588008046150208,1.0590074062347412,1.396260142326355,1.4527474641799927,1.4313535690307617,-0.8088034987449646,0.47057393193244934,0.3455794155597687,0.12935152649879456
0.057293809950351715,0.5298690795898438,-0.05697838217020035,-0.1647961437702179,0.5234651565551758,1.703513503074646,1.4959365129470825,1.3520947694778442,-1.3263607025146484,0.7367504239082336,0.5061067342758179,-0.13883286714553833
0.12655949592590332,0.6601167917251587,-0.18626990914344788,-0.47418689727783203,-0.013357874937355518,1.7954702377319336,1.4473042488098145,1.30173921585083,-1.7545311450958252,0.8047572374343872,0.4886368215084076,-0.5574781894683838
-0.08256442099809647,0.72898930311203,-0.1790878176689148,-0.7283022403717041,-0.32519134879112244,1.6626814603805542,1.2814445495605469,1.3282827138900757,-2.009244918823242,0.4431818723678589,0.14562755823135376,-1.0564792156219482
-0.3836301565170288,0.6371729969978333,-0.07693523913621902,-0.7347999811172485,-0.15536707639694214,1.0958150625228882,1.1206308603286743,1.4630705118179321,-1.8969807624816895,-0.446951299905777,-0.4297485649585724,-1.4834033250808716
-0.6241016387939453,0.3082720637321472,0.10430648177862167,-0.28845417499542236,0.6650484800338745,0.09172731637954712,1.1811387538909912,1.7501362562179565,-1.3596136569976807,-1.5370985269546509,-0.9345076084136963,-1.7374169826507568
-0.6530804634094238,-0.28905391693115234,0.5816826224327087,0.4877680540084839,1.6480345726013184,-1.0260682106018066,1.3992887735366821,2.090226173400879,-0.3999924957752228,-2.3476693630218506,-1.150420904159546,-1.6975065469741821
-0.6797932386398315,-0.7292796969413757,1.2603464126586914,1.0885107517242432,1.8200651407241821,-1.3802556991577148,1.3408550024032593,2.291395664215088,0.04715803265571594,-2.685527801513672,-1.2768195867538452,-1.227778434753418
-0.1876997947692871,-0.7374839186668396,1.558414101600647,1.3467117547988892,1.2489153146743774,-1.2367116212844849,0.84480881690979,2.275784492492676,-0.2033054679632187,-2.493590831756592,-1.2084122896194458,-1.0038483142852783
0.29253560304641724,-0.5749401450157166,1.4943517446517944,1.1057883501052856,0.6930760741233826,-0.3508455455303192,0.49429547786712646,2.473339319229126,-0.5973018407821655,-1.7912042140960693,-0.9358972311019897,-0.4509129226207733
0.7856640815734863,-0.2682048976421356,0.9173317551612854,0.4663754403591156,-0.22144007682800293,1.3707765340805054,0.4622935652732849,2.644231081008911,-1.111971139907837,-0.39014682173728943,-0.6624353528022766,0.39595505595207214
1.1758099794387817,0.29870885610580444,0.1499842405319214,-0.016304772347211838,-0.8480402827262878,2.4461426734924316,0.7889097929000854,2.1849608421325684,-1.447096586227417,0.5769535899162292,-0.12433609366416931,0.4193718731403351
1.3372868299484253,0.8637752532958984,-0.043474890291690826,-0.4622645974159241,-1.3269716501235962,3.0107221603393555,0.6347646117210388,1.794155240058899,-2.1792757511138916,1.012708306312561,-0.054259538650512695,-0.12545324862003326
1.2256287336349487,1.0516633987426758,-0.028010375797748566,-0.7960485219955444,-1.5370784997940063,2.9883503913879395,0.28753888607025146,1.5409775972366333,-2.5652413368225098,0.9440674781799316,-0.4032469391822815,-0.8220072984695435
1.1095927953720093,1.224827527999878,0.11468871682882309,-0.8660665154457092,-1.4967671632766724,2.7614006996154785,0.05743817985057831,1.506940245628357,-2.3705999851226807,0.49219849705696106,-0.6061644554138184,-1.2936906814575195
